1479424383660002783,3
1479424221831700915,3
1479424239934819629,3
1479424374758482358,3
1479424337502142904,3
1479424380809445818,3
1479424401163085215,3
1479424399463350718,3
1479424323399451073,3
1479424387860762699,3
1479424234283991494,3
1479424299945419208,3
1479424292044063181,3
1479424409664827469,3
1479424395111988677,3
1479424372308095074,3
1479424382259708375,3
1479424250686751194,3
1479424377859064284,3
1479424408764514782,3
1479424335651742176,3
1479424416415977552,3
1479424305096342267,3
1479424423567679972,3
1479424401763090918,3
1479424362906517994,3
1479424343203246237,3
1479424363906728434,3
1479424422516981947,3
1479424227582714360,3
1479424342602965497,3
1479424253190267388,3
1479424391911510101,3
1479424221031555584,3
1479424227782738435,3
1479424219481309700,3
1479424340402684423,3
1479424289493541386,3
1479424237684474380,3
1479424329900845826,3
1479424245985944078,3
1479424280842134031,3
1479424304496222736,3
1479424267139572242,3
1479424433719190035,3
1479424321749219791,3
1479424270990328346,3
1479424376808849947,3
1479424236584272413,3
1479424299045184030,3
1479424430368491263,3
1479424231083328032,3
1479424257537843748,3
1479424328050123301,3
1479424411315475889,3
1479424268889932329,3
1479424233584386603,3
1479424412865397292,3
1479424329550725677,3
1479424228932854319,3
1479424355355189808,3
1479424265789432371,3
1479424327550181941,3
1479424428318127978,3
1479424263788995134,3
1479424410514929077,3
1479424392611660353,3
1479424393161624643,3
1479424269740073539,3
1479424242385273413,3
1479424423417249889,3
1479424376708823820,3
1479424300445450826,3
1479424416816095819,3
1479424364656894540,3
1479424348203934285,3
1479424278641697358,3
1479424218181091919,3
1479424332451242580,3
1479424371207828921,3
1479424360556233305,3
1479424283192402522,3
1479424350154318427,3
1479424287643222621,3
1479424218881180254,3
1479424304346227295,3
1479424405863916128,3
1479424417866179169,3
1479424430918669755,3
1479424297395122278,3
1479424253237174886,3
1479424352104666556,3
1479424344703402087,3
1479424321699218031,3
1479424419116466800,3
1479424350104404593,3
1479424405563818610,3
1479424416166202979,3
1479424231433306742,3
1479424352004645495,3
1479424323352120084,3
1479424318548673147,3
1479424310147170942,3
1479424267439637119,3
1479424324849754753,3
1479424323899572866,3
1479424399962942230,3
1479424350656574913,3
1479424253987349128,3
1479424404263625355,3
1479424342152914423,3
1479424431718810254,3
1479424291293889172,3
1479424301345661589,3
1479424233933652630,3
1479424418467527449,3
1479424222631862937,3
1479424318799282842,3
1479424218331349662,3
1479424419266463173,3
1479424256887956128,3
1479424247736099489,3
1479424242285314723,3
1479424431968803190,3
1479424245935997613,3
1479424350504411822,3
1479424411065025199,3
1479424266739507890,3
1479424309096964787,3
1479424244685742777,3
1479424325049795258,3
1479424384810167071,3
1479424269540115134,3
1479424367707292354,3
1479424390061182221,3
1479424390761317060,3
1479424386360524918,3
1479424366057005766,3
1479424374558630600,3
1479424392261545722,3
1479424368658047692,3
1479424258638152398,3
1479424295344620239,3
1479424221131588304,3
1479424424517444306,3
1479424307946889945,3
1479424272990864091,3
1479424266189464284,3
1479424339002284837,3
1479424433869210336,3
1479424359856024272,3
1479424229132935907,3
1479424306246481361,3
1479424413515539176,3
1479424400763011817,3
1479424379609555690,3
1479424289893563175,3
1479424216730862316,3
1479424222531879662,3
1479424422667313903,3
1479424386410463984,3
1479424277541511922,3
1479424227833411027,3
1479424312247468789,3
1479424383459943159,3
1479424306796577530,3
1479424247236166395,3
1479424382609769212,3
1479424355605291773,3
1479424238134584063,3
1479424255439667968,3
1479424248386306817,3
1479424425167479555,3
1479424266889544453,3
1479424276991591178,3
1479424364356794691,3
1479424389411068717,3
1479424411865170706,3
1479424354605073666,3
1479424431418617767,3
1479424322049205014,3
1479424266239550231,3
1479424340002505496,3
1479424432368816260,3
1479424356055532314,3
1479424425667617563,3
1479424338502304542,3
1479424324449690399,3
1479424264789230368,3
1479424339302392609,3
1479424323299437361,3
1479424331501028137,3
1479424382909843583,3
1479424358655768963,3
1479424286643069744,3
1479424347754013492,3
1479424255637693238,3
1479424345803514680,3
1479424310947291962,3
1479424261938774844,3
1479424386010964798,3
1479424396612272960,3
1479424224432685891,3
1479424220281430852,3
1479424423717336545,3
1479424392911642764,3
1479424418066236234,3
1479424324149674827,3
1479424320599049036,3
1479424323049309006,3
1479424395962204301,3
1479424252437037906,3
1479424423022578355,3
1479424222381785942,3
1479424424117347159,3
1479424382359749464,3
1479424423517286910,3
1479424304146105179,3
1479424411465261919,3
1479424425317561102,3
1479424323699524452,3
1479424328350532453,3
1479424346603679889,3
1479424242335286121,3
1479424314497966960,3
1479424334851605362,3
1479424405413864307,3
1479424365356955492,3
1479424432968975226,3
1479424377458926460,3
1479424384660111509,3
1479424256637797250,3
1479424402263212935,3
1479424421869437832,3
1479424230483215241,3
1479424253887287447,3
1479424243035374476,3
1479424417066138570,3
1479424333751411601,3
1479424314298450834,3
1479424321199072147,3
1479424376858777999,3
1479424397312369557,3
1479424344003224471,3
1479424292744102808,3
1479424233433695134,3
1479424304596268799,3
1479424435569528126,3
1479424288246956961,3
1479424221631767460,3
1479424391861437349,3
1479424382410761126,3
1479424282992509867,3
1479424387110593452,3
1479424353707107245,3
1479424247686254749,3
1479424417116111793,3
1479424337552130995,3
1479424340652737461,3
1479424316948308919,3
1479424257638015933,3
1479424311897449406,3
1479424334451582453,3
1479424250536772549,3
1479424327250109382,3
1479424392811561927,3
1479424330150781896,3
1479424382309721033,3
1479424331351021047,3
1479424356905596642,3
1479424338852438995,3
1479424314748003284,3
1479424395412030421,3
1479424271390327766,3
1479424380959572951,3
1479424316598363096,3
1479424395562124249,3
1479424377358839993,3
1479424264889295835,3
1479424241085039580,3
1479424362356456548,3
1479424230983328738,3
1479424301495657443,3
1479424382859902293,3
1479424390261171175,3
1479424426573636586,3
1479424252537095147,3
1479424411965129708,3
1479424303595848685,3
1479424426417693678,3
1479424302295807485,3
1479424402313315314,3
1479424427868038654,3
1479424387760767145,3
1479424291643909112,3
1479424309197014009,3
1479424237734478844,3
1479424299545317218,3
1479424379559322622,3
1479424395462198271,3
1479424237434397700,3
1479424276091503621,3
1479424310297191430,3
1479424221281695234,3
1479424309647123470,3
1479424365007162655,3
1479424314047890451,3
1479424385210213397,3
1479424345003455872,3
1479424400862957743,3
1479424402713363487,3
1479424238934721568,3
1479424388510852129,3
1479424300395454531,3
1479424295744722438,3
1479424342652932273,3
1479424351804572715,3
1479424224882295852,3
1479424390961245021,3
1479424420866766344,3
1479424227982713906,3
1479424374508651571,3
1479424372508191444,3
1479424313447793718,3
1479424217531074057,3
1479424359755957305,3
1479424234483975227,3
1479424341052720189,3
1479424346353583168,3
1479424405913865056,3
1479424352705004614,3
1479424427367914289,3
1479424319698834956,3
1479424359506224202,3
1479424253387187275,3
1479424397612483661,3
1479424420516755284,3
1479424297445028024,3
1479424319398757458,3
1479424245385837411,3
1479424233833808980,3
1479424257237902421,3
1479424298895172694,3
1479424283892573271,3
1479424349156189276,3
1479424356455415994,3
1479424380759794783,3
1479424336251839587,3
1479424220131542117,3
1479424236684346470,3
1479424274591220839,3
1479424268939986024,3
1479424238734632044,3
1479424270490240111,3
1479424361706339176,3
1479424301695648882,3
1479424318298530933,3
1479424326900040822,3
1479424365156932457,3
1479424284942738553,3
1479424421916869754,3
1479424258838381692,3
1479424228182762621,3
1479424371007813141,3
1479424299845374144,3
1479424250786759810,3
1479424430319391248,3
1479424223632016516,3
1479424360508662919,3
1479424253687278444,3
1479424413919298699,3
1479424354105007783,3
1479424239834817678,3
1479424426917899449,3
1479424268089730195,3
1479424412615355246,3
1479424221931709590,3
1479424311947453593,3
1479424272540779674,3
1479424346203579547,3
1479424306146444444,3
1479424243985622173,3
1479424303545959582,3
1479424415965913285,3
1479424301545661601,3
1479424355005170851,3
1479424306396546212,3
1479424435369249466,3
1479424409614877863,3
1479424300345582760,3
1479424267089601707,3
1479424287343109295,3
1479424389010947863,3
1479424342703269041,3
1479424277642732723,3
1479424383410005177,3
1479424237884867770,3
1479424399113479355,3
1479424229783094461,3
1479424297645114559,3
1479424369707566272,3
1479424271140316354,3
1479424337802069187,3
1479424353304806598,3
1479424400512917708,3
1479424371357811915,3
1479424254437500108,3
1479424354857444558,3
1479424324949741773,3
1479424276841571536,3
1479424431568618705,3
1479424426017653971,3
1479424235184096470,3
1479424282342261976,3
1479424345303483609,3
1479424316448253146,3
1479424430568430357,3
1479424248436286684,3
1479424270790194391,3
1479424227082659041,3
1479424221231555810,3
1479424390561228003,3
1479424271790777575,3
1479424287943281532,3
1479424433668949226,3
1479424368507331819,3
1479424238284547308,3
1479424246536529134,3
1479424316198225135,3
1479424291443901680,3
1479424239734793457,3
1479424367257303374,3
1479424231533430005,3
1479424337752163574,3
1479424422467274281,3
1479424307546678520,3
1479424265439307002,3
1479424414315554392,3
1479424309597062400,3
1479424303345937280,3
1479424254287463682,3
1479424253587252484,3
1479424365206971653,3
1479424309547115783,3
1479424350604428552,3
1479424332901262892,3
1479424351154480395,3
1479424349704217868,3
1479424246235931917,3
1479424400812946989,3
1479424378108986640,3
1479424306046493971,3
1479424426117760276,3
1479424350404298286,3
1479424345903504863,3
1479424257487824151,3
1479424379809498392,3
1479424272940918042,3
1479424424617408728,3
1479424322699379997,3
1479424216430781730,3
1479424423267165475,3
1479424231033260934,3
1479424394711934249,3
1479424321899223943,3
1479424382209738029,3
1479424314347791662,3
1479424426967885104,3
1479424421616926635,3
1479424411115144499,3
1479424246736045365,3
1479424389961073974,3
1479424285542851895,3
1479424346053535032,3
1479424283142407481,3
1479424242235286843,3
1479424282442335550,3
1479424291493996085,3
1479424217580979521,3
1479424396412298564,3
1479424274391123270,3
1479424336903323873,3
1479424270290175304,3
1479424314897966410,3
1479424243535553867,3
1479424228532880716,3
1479424333351370978,3
1479424301745669454,3
1479424289393558864,3
1479424266039502161,3
1479424253487236435,3
1479424331400971605,3
1479424322149205334,3
1479424262789014872,3
1479424348553946457,3
1479424323249464666,3
1479424344653423967,3
1479424265839412576,3
1479424250586735969,3
1479424265489368418,3
1479424325399840101,3
1479424331254463377,3
1479424220531471932,3
1479424356355450219,3
1479424248036394348,3
1479424394811968402,3
1479424339403220334,3
1479424379109827952,3
1479424369607517554,3
1479424236484207990,3
1479424341952841079,3
1479424295994680698,3
1479424269390087548,3
1479424393661679168,3
1479424360906174839,3
1479424343753196934,3
1479424319798904204,3
1479424216980850063,3
1479424415815881471,3
1479424238434567573,3
1479424338002314647,3
1479424297895134617,3
1479424332201108894,3
1479424311447410245,3
1479424305246733731,3
1479424257988142500,3
1479424293344282022,3
1479424329955452327,3
1479424338602280360,3
1479424312347583913,3
1479424380359411114,3
1479424329800738219,3
1479424428718073260,3
1479424332951242065,3
1479424358055683504,3
1479424410814973512,3
1479424429368462573,3
1479424319248745908,3
1479424397062383031,3
1479424320348949413,3
1479424406764135867,3
1479424252287092160,3
1479424399062641568,3
1479424381509625285,3
1479424333001295303,3
1479424220482160072,3
1479424223382013385,3
1479424309347018186,3
1479424297495105783,3
1479424420121536603,3
1479424341652817358,3
1479424270840137167,3
1479424260788684240,3
1479424417469679057,3
1479424262489736658,3
1479424400612932515,3
1479424401013016022,3
1479424336702006743,3
1479424216080827865,3
1479424252237022682,3
1479424430518505722,3
1479424242135213535,3
1479424398762615074,3
1479424416216131041,3
1479424415765866433,3
1479424285392823780,3
1479424397512398417,3
1479424317598475752,3
1479424303746123241,3
1479424387510674922,3
1479424330100811245,3
1479424323749488110,3
1479424369157432815,3
1479424434819201960,3
1479424432818898419,3
1479424404663664439,3
1479424320148906238,3
1479424366907139574,3
1479424259238561271,3
1479424288443377145,3
1479424362956482046,3
1479424429468267523,3
1479424418866710023,3
1479424236434253321,3
1479424389611013642,3
1479424251536877069,3
1479424297795069455,3
1479424390161103720,3
1479424360256071187,3
1479424283942602260,3
1479424398263215637,3
1479424232133551638,3
1479424363606664728,3
1479424385160119836,3
1479424346153689349,3
1479424331103823392,3
1479424319848957474,3
1479424434419172904,3
1479424281742116393,3
1479424298695122323,3
1479424257437763118,3
1479424357555635759,3
1479424327850262717,3
1479424385810368149,3
1479424245835875893,3
1479424328151213623,3
1479424256987814836,3
1479424347603904063,3
1479424226132608576,3
1479424327700211161,3
1479424237634455112,3
1479424435719303436,3
1479424275741361743,3
1479424373408179792,3
1479424274041030225,3
1479424381809731154,3
1479424254187398740,3
1479424411765185105,3
1479424364506831801,3
1479424263889339992,3
1479424423167141465,3
1479424381559639125,3
1479424429868491023,3
1479424406413990842,3
1479424371657786974,3
1479424365456975046,3
1479424321099073126,3
1479424224682493542,3
1479424302045709927,3
1479424405963935385,3
1479424291593905769,3
1479424225182312042,3
1479424345203413997,3
1479424340202563180,3
1479424414415770751,3
1479424292694105021,3
1479424255387584112,3
1479424434219091560,3
1479424361256281716,3
1479424428068018184,3
1479424282942375542,3
1479424296244758135,3
1479424219181246073,3
1479424365706908483,3
1479424271290361468,3
1479424221381654122,3
1479424237034358398,3
1479424387460654719,3
1479424395262046796,3
1479424408314373761,3
1479424285842892418,3
1479424409367266952,3
1479424347803928201,3
1479424273291191948,3
1479424371107866253,3
1479424431918810767,3
1479424322849678993,3
1479424284092638866,3
1479424332801238676,3
1479424293844280981,3
1479424218031072919,3
1479424358855763610,3
1479424384060106351,3
1479424380259369242,3
1479424309697062560,3
1479424361106220656,3
1479424404913776290,3
1479424360106034852,3
1479424389260977831,3
1479424308746954410,3
1479424278041659051,3
1479424247836337839,3
1479424307746749384,3
1479424245685864115,3
1479424263689045684,3
1479424300145387189,3
1479424276897244858,3
1479424342903244475,3
1479424243135538877,3
1479424238084507326,3
1479424258338154175,3
1479424286242989764,3
1479424296644912758,3
1479424246586132166,3
1479424306650711752,3
1479424312597636811,3
1479424251286841036,3
1479424344153253581,3
1479424433618981558,3
1479424427817944785,3
1479424412465312035,3
1479424364906874580,3
1479424335301887703,3
1479424256537888472,3
1479424281992275675,3
1479424430818510458,3
1479424272890824414,3
1479424222331799263,3
1479424373708389265,3
1479424287393154786,3
1479424347253827299,3
1479424400712959716,3
1479424420966719782,3
1479424370057627366,3
1479424416066059217,3
1479424424567678588,3
1479424382059671847,3
1479424428518008559,3
1479424343153141488,3
1479424418216306417,3
1479424323549562630,3
1479424384360114703,3
1479424306196530932,3
1479424375308559998,3
1479424289794723588,3
1479424407164137769,3
1479424412415286228,3
1479424350354319101,3
1479424281192244990,3
1479424285592921855,3
1479424372858152706,3
1479424313097684740,3
1479424219831397334,3
1479424284892817158,3
1479424293094205191,3
1479424311847479048,3
1479424407664292257,3
1479424295694638039,3
1479424396212168462,3
1479424402013172013,3
1479424429272606480,3
1479424303495977944,3
1479424349954344723,3
1479424235484145429,3
1479424377609373464,3
1479424433518946074,3
1479424399362787100,3
1479424405163740122,3
1479424241285138207,3
1479424387010602784,3
1479424376508798604,3
1479424353104832293,3
1479424267939718951,3
1479424330050815784,3
1479424392461585836,3
1479424288893445935,3
1479424420567312177,3
1479424233683789619,3
1479424370607662900,3
1479424307646671838,3
1479424361206212406,3
1479424342953568055,3
1479424403013332819,3
1479424260238493501,3
1479424373058135870,3
1479424328000218944,3
1479424278492358467,3
1479424425817696069,3
1479424394661881672,3
1479424284692686665,3
1479424315948197706,3
1479424394361808717,3
1479424412265235841,3
1479424282892379985,3
1479424235634149202,3
1479424388160874324,3
1479424404113549141,3
1479424410269624150,3
1479424434119272280,3
1479424357405599577,3
1479424320849028954,3
1479424346103621467,3
1479424352654755676,3
1479424406914107229,3
1479424343703158983,3
1479424339703342944,3
1479424252837136225,3
1479424380309423970,3
1479424231683417956,3
1479424372758226790,3
1479424304646317928,3
1479424231833454442,3
1479424286843111277,3
1479424243235440494,3
1479424324249831280,3
1479424361006229365,3
1479424286943131526,3
1479424410167830391,3
1479424302145726328,3
1479424369557514109,3
1479424262939068287,3
1479424249686558594,3
1479424421816928132,3
1479424221681674117,3
1479424370307805505,3
1479424341552768907,3
1479424270140147598,3
1479424320549005199,3
1479424395161961808,3
1479424431518623633,3
1479424413815515028,3
1479424351254546325,3
1479424272691406742,3
1479424406663923607,3
1479424311097444248,3
1479424370007580996,3
1479424347703920538,3
1479424379959404443,3
1479424419467274140,3
1479424392061495197,3
1479424399862810526,3
1479424265289376069,3
1479424364406949792,3
1479424316748274672,3
1479424313848620964,3
1479424416115953990,3
1479424420016692209,3
1479424419416488975,3
1479424292094085034,3
1479424297594980267,3
1479424433319089246,3
1479424330600916911,3
1479424255137540016,3
1479424298795162611,3
1479424428618067245,3
1479424271190304694,3
1479424301095602103,3
1479424249486493624,3
1479424381259532218,3
1479424295144572859,3
1479424217831057340,3
1479424215880976321,3
1479424290543708100,3
1479424224382248902,3
1479424385460324001,3
1479424306946590664,3
1479424278791817165,3
1479424244185589710,3
1479424364606890317,3
1479424389711112146,3
1479424309397075775,3
1479424289843619796,3
1479424258788255703,3
1479424387710683098,3
1479424222781818843,3
1479424272490900126,3
1479424239584790495,3
1479424367157585889,3
1479424349254100963,3
1479424217981167588,3
1479424421216771217,3
1479424273740998634,3
1479424387260868587,3
1479424260588636140,3
1479424248886478830,3
1479424253737306095,3
1479424384110053360,3
1479424328251181041,3
1479424229483055091,3
1479424245785872372,3
1479424270940276728,3
1479424413666029908,3
1479424329850832891,3
1479424277491582972,3
1479424333451356158,3
1479424219431282688,3
1479424406263973889,3
1479424222731823106,3
1479424426717743107,3
1479424382509785430,3
1479424245486200841,3
1479424428468313381,3
1479424410464987150,3
1479424415665813165,3
1479424241735157780,3
1479424330701554009,3
1479424252987189272,3
1479424266639525913,3
1479424245035755546,3
1479424346953713327,3
1479424227732776988,3
1479424383209990173,3
1479424336051837957,3
1479424275941509153,3
1479424389060945585,3
1479424358455699497,3
1479424220031371306,3
1479424428918189063,3
1479424394061850668,3
1479424217230878765,3
1479424251336935470,3
1479424405213734012,3
1479424361306250251,3
1479424366757301502,3
1479424328550565938,3
1479424280192305203,3
1479424290343659572,3
1479424301845672286,3
1479424399012775066,3
1479424415165941816,3
1479424285192873652,3
1479424220331478867,3
1479424364057413692,3
1479424424867448501,3
1479424218481117250,3
1479424281592588355,3
1479424370507638852,3
1479424295444604997,3
1479424223932123206,3
1479424228382877769,3
1479424292594108490,3
1479424426467772491,3
1479424264589387855,3
1479424249336457298,3
1479424314797951061,3
1479424294744459350,3
1479424263839023460,3
1479424245335787610,3
1479424374858516571,3
1479424281442216028,3
1479424342302930618,3
1479424286743062623,3
1479424320648964194,3
1479424286593009764,3
1479424307296651365,3
1479424245185751142,3
1479424416369371242,3
1479424321149192299,3
1479424343353075820,3
1479424405663836270,3
1479424220631476335,3
1479424392711642131,3
1479424328650516596,3
1479424345603524286,3
1479424316998461559,3
1479424216880892024,3
1479424238184564858,3
1479424324499662971,3
1479424399712825706,3
1479424228482828415,3
1479424434469267584,3
1479424425467734879,3
1479424216530765955,3
1479424339452403469,3
1479424317498484871,3
1479424254337411208,3
1479424429968609644,3
1479424308496853132,3
1479424341202728046,3
1479424274791254158,3
1479424236834310288,3
1479424248136378513,3
1479424257337772179,3
1479424435819456661,3
1479424261988903064,3
1479424307846756036,3
1479424432718866587,3
1479424265689393308,3
1479424369457506462,3
1479424402864058599,3
1479424434769225888,3
1479424358005631138,3
1479424399212693668,3
1479424406363990181,3
1479424386510571686,3
1479424254237370535,3
1479424241135077547,3
1479424350704470191,3
1479424239434746034,3
1479424256487786675,3
1479424273991018677,3
1479424272240814262,3
1479424371861629112,3
1479424352204826809,3
1479424326449973434,3
1479424374708479825,3
1479424218231056575,3
1479424407214205122,3
1479424344053164230,3
1479424258038106311,3
1479424255587666121,3
1479424236634269899,3
1479424238634649804,3
1479424243935586509,3
1479424370707720401,3
1479424291743934675,3
1479424218981271764,3
1479424429218338510,3
1479424364806820217,3
1479424347953927887,3
1479424339652511965,3
1479424264389101791,3
1479424332601288929,3
1479424406214641891,3
1479424252187019495,3
1479424338052303083,3
1479424421467004177,3
1479424394912008434,3
1479424283842668789,3
1479424290093959415,3
1479424394211824029,3
1479424431868619001,3
1479424392861591803,3
1479424291893938429,3
1479424255037475070,3
1479424397562410721,3
1479424406964218923,3
1479424396362287364,3
1479424260738553558,3
1479424415365802453,3
1479424359605963020,3
1479424373508207287,3
1479424251786922254,3
1479424315498122285,3
1479424291093850384,3
1479424218681141521,3
1479424368607365396,3
1479424266539501845,3
1479424220683315479,3
1479424340602652952,3
1479424311747455257,3
1479424289943611675,3
1479424330200828188,3
1479424413315512026,3
1479424433919117598,3
1479424399912839269,3
1479424368407341344,3
1479424263639058721,3
1479424382459799845,3
1479424247936362790,3
1479424403363383591,3
1479424402813323783,3
1479424354255178026,3
1479424391611396487,3
1479424325549967660,3
1479424360856217903,3
1479424373208191368,3
1479424336551946546,3
1479424326249924916,3
1479424435019286838,3
1479424216180687241,3
1479424260488571193,3
1479424348954118461,3
1479424393761728698,3
1479424271940725057,3
1479424308546980163,3
1479424265039276356,3
1479424287243151687,3
1479424420816690231,3
1479424310047131981,3
1479424386210987020,3
1479424352057577869,3
1479424236034173264,3
1479424363106568530,3
1479424407714277716,3
1479424387560694823,3
1479424261538736472,3
1479424376208869722,3
1479424305646455139,3
1479424329500707173,3
1479424366707108199,3
1479424293744265576,3
1479424375458818409,3
1479424409120557418,3
1479424428268071276,3
1479424222831813010,3
1479424341803919726,3
1479424244735738259,3
1479424358155594100,3
1479424223532026231,3
1479424313797912953,3
1479424310347170009,3
1479424346653796732,3
1479424317698427261,3
1479424403163367806,3
1479424299245218176,3
1479424246886107522,3
1479424308896958852,3
1479424285692848517,3
1479424276941695366,3
1479424333251414408,3
1479424285942884748,3
1479424427017893613,3
1479424388013861262,3
1479424215930775951,3
1479424309046970768,3
1479424247786449299,3
1479424322899372436,3
1479424410014960002,3
1479424394561898902,3
1479424256237734295,3
1479424423117146520,3
1479424408564443546,3
1479424385010299307,3
1479424430668466590,3
1479424232733640545,3
1479424313747884451,3
1479424281642240420,3
1479424331601021351,3
1479424366006952348,3
1479424401363192237,3
1479424389211007407,3
1479424355455301172,3
1479424341302831537,3
1479424417966254919,3
1479424254489282995,3
1479424306297449545,3
1479424374108333812,3
1479424305696415750,3
1479424435219358111,3
1479424366307333385,3
1479424406864088138,3
1479424433969057520,3
1479424327100121504,3
1479424257037855170,3
1479424224132074571,3
1479424234833988036,3
1479424430468400886,3
1479424331301013958,3
1479424247986342343,3
1479424242435344842,3
1479424395812170187,3
1479424362606447054,3
1479424238234593743,3
1479424268990048720,3
1479424416916097443,3
1479424286793116117,3
1479424299195222490,3
1479424327450225115,3
1479424400413551068,3
1479424285042788830,3
1479424317898500576,3
1479424224982232144,3
1479424257838066146,3
1479424430219282915,3
1479424296795220453,3
1479424359105833446,3
1479424241685187048,3
1479424280892123626,3
1479424244585687532,3
1479424423967533552,3
1479424334101545384,3
1479424399762811378,3
1479424434619192297,3
1479424300595459838,3
1479424313347803638,3
1479424236984388087,3
1479424348303993338,3
1479424252487068155,3
1479424300895603197,3
1479424247536216574,3
1479424348103986261,3
1479424226632526336,3
1479424357505591809,3
1479424274091133442,3
1479424268139825667,3
1479424375858711638,3
1479424333651397126,3
1479424249636702727,3
1479424216480762377,3
1479424248336222730,3
1479424268439857678,3
1479424379459328369,3
1479424344605477394,3
1479424239634827798,3
1479424382009715223,3
1479424352956623384,3
1479424255537605145,3
