1479424392911642764,12
1479424418066236234,12
1479424324149674827,12
1479424320599049036,12
1479424323049309006,12
1479424395962204301,12
1479424252437037906,12
1479424423022578355,12
1479424222381785942,12
1479424424117347159,12
1479424382359749464,11
1479424423517286910,12
1479424304146105179,12
1479424411465261919,12
1479424425317561102,12
1479424323699524452,12
1479424328350532453,12
1479424346603679889,12
1479424242335286121,12
1479424314497966960,12
1479424334851605362,12
1479424405413864307,12
1479424365356955492,11
1479424432968975226,11
1479424377458926460,12
1479424384660111509,12
1479424256637797250,12
1479424402263212935,12
1479424421869437832,12
1479424230483215241,13
1479424253887287447,12
1479424243035374476,12
1479424417066138570,12
1479424333751411601,12
1479424314298450834,12
1479424321199072147,12
1479424376858777999,11
1479424397312369557,12
1479424344003224471,12
1479424292744102808,12
1479424233433695134,12
1479424304596268799,12
1479424435569528126,10
1479424288246956961,12
1479424221631767460,12
1479424391861437349,12
1479424382410761126,12
1479424282992509867,12
1479424387110593452,12
1479424353707107245,12
1479424247686254749,12
1479424417116111793,12
1479424337552130995,12
1479424340652737461,12
1479424316948308919,12
1479424257638015933,12
1479424311897449406,12
1479424334451582453,12
1479424250536772549,12
1479424327250109382,12
1479424392811561927,12
1479424330150781896,12
1479424382309721033,11
1479424331351021047,12
1479424356905596642,12
1479424338852438995,12
1479424314748003284,12
1479424395412030421,12
1479424271390327766,12
1479424380959572951,12
1479424316598363096,12
1479424395562124249,12
1479424377358839993,12
1479424264889295835,12
1479424241085039580,12
1479424362356456548,11
1479424230983328738,13
1479424301495657443,12
1479424382859902293,12
1479424390261171175,12
1479424426573636586,12
1479424252537095147,12
1479424411965129708,12
1479424303595848685,12
1479424426417693678,12
1479424302295807485,12
1479424402313315314,12
1479424427868038654,11
1479424387760767145,12
1479424291643909112,12
1479424309197014009,12
1479424237734478844,12
1479424299545317218,12
1479424379559322622,12
1479424395462198271,12
1479424237434397700,12
1479424276091503621,12
1479424310297191430,12
1479424221281695234,12
1479424309647123470,12
1479424365007162655,11
1479424314047890451,12
1479424385210213397,12
1479424345003455872,12
1479424400862957743,12
1479424402713363487,12
1479424238934721568,12
1479424388510852129,12
1479424300395454531,12
1479424295744722438,12
1479424342652932273,12
1479424351804572715,12
1479424224882295852,12
1479424390961245021,12
1479424420866766344,11
1479424227982713906,12
1479424374508651571,12
1479424372508191444,11
1479424313447793718,12
1479424217531074057,12
1479424359755957305,11
1479424234483975227,12
1479424341052720189,12
1479424346353583168,12
1479424405913865056,11
1479424352705004614,12
1479424427367914289,11
1479424319698834956,12
1479424359506224202,11
1479424253387187275,12
1479424397612483661,12
1479424420516755284,11
1479424297445028024,12
1479424319398757458,12
1479424245385837411,12
1479424233833808980,12
1479424257237902421,12
1479424298895172694,12
1479424283892573271,12
1479424349156189276,12
1479424356455415994,12
1479424380759794783,12
1479424336251839587,12
1479424220131542117,12
1479424236684346470,12
1479424274591220839,12
1479424268939986024,12
1479424238734632044,12
1479424270490240111,12
1479424361706339176,11
1479424301695648882,12
1479424318298530933,12
1479424326900040822,12
1479424365156932457,11
1479424284942738553,12
1479424421916869754,12
1479424258838381692,12
1479424228182762621,12
1479424371007813141,11
1479424299845374144,12
1479424250786759810,12
1479424430319391248,11
1479424223632016516,12
1479424360508662919,11
1479424253687278444,12
1479424413919298699,11
1479424354105007783,12
1479424239834817678,12
1479424426917899449,11
1479424268089730195,12
1479424412615355246,12
1479424221931709590,12
1479424311947453593,12
1479424272540779674,12
1479424346203579547,12
1479424306146444444,12
1479424243985622173,12
1479424303545959582,12
1479424415965913285,12
1479424301545661601,12
1479424355005170851,12
1479424306396546212,12
1479424435369249466,10
1479424409614877863,12
1479424300345582760,12
1479424267089601707,12
1479424287343109295,12
1479424389010947863,12
1479424342703269041,12
1479424277642732723,12
1479424383410005177,12
1479424237884867770,12
1479424399113479355,12
1479424229783094461,12
1479424297645114559,12
1479424369707566272,11
1479424271140316354,12
1479424337802069187,12
1479424353304806598,12
1479424400512917708,12
1479424371357811915,11
1479424254437500108,12
1479424354857444558,12
1479424324949741773,12
1479424276841571536,12
1479424431568618705,11
1479424426017653971,12
1479424235184096470,12
1479424282342261976,12
1479424345303483609,12
1479424316448253146,12
1479424430568430357,11
1479424248436286684,12
1479424270790194391,12
1479424227082659041,12
1479424221231555810,12
1479424390561228003,12
1479424271790777575,12
1479424287943281532,12
1479424433668949226,11
1479424368507331819,12
1479424238284547308,12
1479424246536529134,12
1479424316198225135,12
1479424291443901680,12
1479424239734793457,12
1479424367257303374,12
1479424231533430005,12
1479424337752163574,12
1479424422467274281,12
1479424307546678520,12
1479424265439307002,12
1479424414315554392,11
1479424309597062400,12
1479424303345937280,12
1479424254287463682,12
1479424253587252484,12
1479424365206971653,11
1479424309547115783,12
1479424350604428552,12
1479424332901262892,12
1479424351154480395,12
1479424349704217868,12
1479424246235931917,12
1479424400812946989,12
1479424378108986640,11
1479424306046493971,12
1479424426117760276,12
1479424350404298286,12
1479424345903504863,12
1479424257487824151,12
1479424379809498392,12
1479424272940918042,12
1479424424617408728,12
1479424322699379997,12
1479424216430781730,12
1479424423267165475,12
1479424231033260934,13
1479424394711934249,12
1479424321899223943,12
1479424382209738029,11
1479424314347791662,12
1479424426967885104,11
1479424421616926635,12
1479424411115144499,12
1479424246736045365,12
1479424389961073974,12
1479424285542851895,12
1479424346053535032,12
1479424283142407481,12
1479424242235286843,12
1479424282442335550,12
1479424291493996085,12
1479424217580979521,12
1479424396412298564,12
1479424274391123270,12
1479424336903323873,12
1479424270290175304,12
1479424314897966410,12
1479424243535553867,12
1479424228532880716,12
1479424333351370978,12
1479424301745669454,12
1479424289393558864,12
1479424266039502161,12
1479424253487236435,12
1479424331400971605,12
1479424322149205334,12
1479424262789014872,12
1479424348553946457,12
1479424323249464666,12
1479424344653423967,12
1479424265839412576,12
1479424250586735969,12
1479424265489368418,12
1479424325399840101,12
1479424331254463377,12
1479424220531471932,12
1479424356355450219,12
1479424248036394348,12
1479424394811968402,12
1479424339403220334,12
1479424379109827952,11
1479424369607517554,11
1479424236484207990,12
1479424341952841079,12
1479424295994680698,12
1479424269390087548,12
1479424393661679168,12
1479424360906174839,11
1479424343753196934,12
1479424319798904204,12
1479424216980850063,12
1479424415815881471,12
1479424238434567573,12
1479424338002314647,12
1479424297895134617,12
1479424332201108894,12
1479424311447410245,12
1479424305246733731,12
1479424257988142500,12
1479424293344282022,12
1479424329955452327,12
1479424338602280360,12
1479424312347583913,12
1479424380359411114,12
1479424329800738219,12
1479424428718073260,11
1479424332951242065,12
1479424358055683504,12
1479424410814973512,12
1479424429368462573,10
1479424319248745908,12
1479424397062383031,12
1479424320348949413,12
1479424406764135867,11
1479424252287092160,12
1479424399062641568,12
1479424381509625285,11
1479424333001295303,12
1479424220482160072,12
1479424223382013385,12
1479424309347018186,12
1479424297495105783,12
1479424420121536603,11
1479424341652817358,12
1479424270840137167,12
1479424260788684240,12
1479424417469679057,12
1479424262489736658,12
1479424400612932515,12
1479424401013016022,12
1479424336702006743,12
1479424216080827865,12
1479424252237022682,12
1479424430518505722,11
1479424242135213535,12
1479424398762615074,12
1479424416216131041,12
1479424415765866433,12
1479424285392823780,12
1479424397512398417,12
1479424317598475752,12
1479424303746123241,12
1479424387510674922,12
1479424330100811245,12
1479424323749488110,12
1479424369157432815,12
1479424434819201960,10
1479424432818898419,10
1479424404663664439,12
1479424320148906238,12
1479424366907139574,12
1479424259238561271,12
1479424288443377145,12
1479424362956482046,11
1479424429468267523,10
1479424418866710023,12
1479424236434253321,12
1479424389611013642,12
1479424251536877069,12
1479424297795069455,12
1479424390161103720,12
1479424360256071187,11
1479424283942602260,12
1479424398263215637,12
1479424232133551638,12
1479424363606664728,12
1479424385160119836,12
1479424346153689349,12
1479424331103823392,12
1479424319848957474,12
1479424434419172904,11
1479424281742116393,12
1479424298695122323,12
1479424257437763118,12
1479424357555635759,12
1479424327850262717,12
1479424385810368149,12
1479424245835875893,12
1479424328151213623,12
1479424256987814836,12
1479424347603904063,12
1479424226132608576,12
1479424327700211161,12
1479424237634455112,12
1479424435719303436,10
1479424275741361743,12
1479424373408179792,12
1479424274041030225,12
1479424381809731154,11
1479424254187398740,12
1479424411765185105,11
1479424364506831801,12
1479424263889339992,12
1479424423167141465,12
1479424381559639125,11
1479424429868491023,11
1479424406413990842,11
1479424371657786974,11
1479424365456975046,11
1479424321099073126,12
1479424224682493542,12
1479424302045709927,12
1479424405963935385,11
1479424291593905769,12
1479424225182312042,12
1479424345203413997,12
1479424340202563180,12
1479424414415770751,11
1479424292694105021,12
1479424255387584112,12
1479424434219091560,11
1479424361256281716,11
1479424428068018184,11
1479424282942375542,12
1479424296244758135,12
1479424219181246073,12
1479424365706908483,11
1479424271290361468,12
1479424221381654122,12
1479424237034358398,12
1479424387460654719,12
1479424395262046796,12
1479424408314373761,11
1479424285842892418,12
1479424409367266952,12
1479424347803928201,12
1479424273291191948,12
1479424371107866253,11
1479424431918810767,11
1479424322849678993,12
1479424284092638866,12
1479424332801238676,12
1479424293844280981,12
1479424218031072919,12
1479424358855763610,12
1479424384060106351,12
1479424380259369242,12
1479424309697062560,12
1479424361106220656,11
1479424404913776290,12
1479424360106034852,11
1479424389260977831,12
1479424308746954410,12
1479424278041659051,12
1479424247836337839,12
1479424307746749384,12
1479424245685864115,12
1479424263689045684,12
1479424300145387189,12
1479424276897244858,12
1479424342903244475,12
1479424243135538877,12
1479424238084507326,12
1479424258338154175,12
1479424286242989764,12
1479424296644912758,12
1479424246586132166,12
1479424306650711752,12
1479424312597636811,12
1479424251286841036,12
1479424344153253581,12
1479424433618981558,11
1479424427817944785,11
1479424412465312035,12
1479424364906874580,11
1479424335301887703,12
1479424256537888472,12
1479424281992275675,12
1479424430818510458,12
1479424272890824414,12
1479424222331799263,12
1479424373708389265,12
1479424287393154786,12
1479424347253827299,12
1479424400712959716,12
1479424420966719782,11
1479424370057627366,11
1479424416066059217,12
1479424424567678588,12
1479424382059671847,11
1479424428518008559,11
1479424343153141488,12
1479424418216306417,12
1479424323549562630,12
1479424384360114703,12
1479424306196530932,12
1479424375308559998,11
1479424289794723588,12
1479424407164137769,11
1479424412415286228,12
1479424350354319101,12
1479424281192244990,12
1479424285592921855,12
1479424372858152706,11
1479424313097684740,12
1479424219831397334,12
1479424284892817158,12
1479424293094205191,12
1479424311847479048,12
1479424407664292257,11
1479424295694638039,12
1479424396212168462,12
1479424402013172013,12
1479424429272606480,10
1479424303495977944,12
1479424349954344723,12
1479424235484145429,12
1479424377609373464,12
1479424433518946074,11
1479424399362787100,12
1479424405163740122,12
1479424241285138207,12
1479424387010602784,12
1479424376508798604,11
1479424353104832293,12
1479424267939718951,12
1479424330050815784,12
1479424392461585836,12
1479424288893445935,12
1479424420567312177,11
1479424233683789619,12
1479424370607662900,11
1479424307646671838,12
1479424361206212406,11
1479424342953568055,12
1479424403013332819,11
1479424260238493501,12
1479424373058135870,12
1479424328000218944,12
1479424278492358467,12
1479424425817696069,12
1479424394661881672,12
1479424284692686665,12
1479424315948197706,12
1479424394361808717,12
1479424412265235841,12
1479424282892379985,12
1479424235634149202,12
1479424388160874324,12
1479424404113549141,12
1479424410269624150,11
1479424434119272280,11
1479424357405599577,12
1479424320849028954,12
1479424346103621467,12
1479424352654755676,12
1479424406914107229,11
1479424343703158983,12
1479424339703342944,12
1479424252837136225,12
1479424380309423970,12
1479424231683417956,12
1479424372758226790,11
1479424304646317928,12
1479424231833454442,12
1479424286843111277,12
1479424243235440494,12
1479424324249831280,12
1479424361006229365,11
1479424286943131526,12
1479424410167830391,12
1479424302145726328,12
1479424369557514109,11
1479424262939068287,12
1479424249686558594,12
1479424421816928132,12
1479424221681674117,12
1479424370307805505,11
1479424341552768907,12
1479424270140147598,12
1479424320549005199,12
1479424395161961808,12
1479424431518623633,11
1479424413815515028,11
1479424351254546325,12
1479424272691406742,12
1479424406663923607,11
1479424311097444248,12
1479424370007580996,11
1479424347703920538,12
1479424379959404443,12
1479424419467274140,12
1479424392061495197,12
1479424399862810526,12
1479424265289376069,12
1479424364406949792,12
1479424316748274672,12
1479424313848620964,12
1479424416115953990,12
1479424420016692209,11
1479424419416488975,12
1479424292094085034,12
1479424297594980267,12
1479424433319089246,11
1479424330600916911,12
1479424255137540016,12
1479424298795162611,12
1479424428618067245,11
1479424271190304694,12
1479424301095602103,12
1479424249486493624,12
1479424381259532218,11
1479424295144572859,12
1479424217831057340,12
1479424215880976321,12
1479424290543708100,12
1479424224382248902,12
1479424385460324001,12
1479424306946590664,12
1479424278791817165,12
1479424244185589710,12
1479424364606890317,12
1479424389711112146,12
1479424309397075775,12
1479424289843619796,12
1479424258788255703,12
1479424387710683098,12
1479424222781818843,12
1479424272490900126,12
1479424239584790495,12
1479424367157585889,12
1479424349254100963,12
1479424217981167588,12
1479424421216771217,11
1479424273740998634,12
1479424387260868587,12
1479424260588636140,12
1479424248886478830,12
1479424253737306095,12
1479424384110053360,12
1479424328251181041,12
1479424229483055091,12
1479424245785872372,12
1479424270940276728,12
1479424413666029908,11
1479424329850832891,12
1479424277491582972,12
1479424333451356158,12
1479424219431282688,12
1479424406263973889,11
1479424222731823106,12
1479424426717743107,11
1479424382509785430,12
1479424245486200841,12
1479424428468313381,11
1479424410464987150,12
1479424415665813165,12
1479424241735157780,12
1479424330701554009,12
1479424252987189272,12
1479424266639525913,12
1479424245035755546,12
1479424346953713327,12
1479424227732776988,12
1479424383209990173,12
1479424336051837957,12
1479424275941509153,12
1479424389060945585,12
1479424358455699497,12
1479424220031371306,12
1479424428918189063,10
1479424394061850668,12
1479424217230878765,12
1479424251336935470,12
1479424405213734012,12
1479424361306250251,11
1479424366757301502,12
1479424328550565938,12
1479424280192305203,12
1479424290343659572,12
1479424301845672286,12
1479424399012775066,12
1479424415165941816,12
1479424285192873652,12
1479424220331478867,12
1479424364057413692,12
1479424424867448501,12
1479424218481117250,12
1479424281592588355,12
1479424370507638852,11
1479424295444604997,12
1479424223932123206,12
1479424228382877769,12
1479424292594108490,12
1479424426467772491,12
1479424264589387855,12
1479424249336457298,12
1479424314797951061,12
1479424294744459350,12
1479424263839023460,12
1479424245335787610,12
1479424374858516571,12
1479424281442216028,12
1479424342302930618,12
1479424286743062623,12
1479424320648964194,12
1479424286593009764,12
1479424307296651365,12
1479424245185751142,12
1479424416369371242,12
1479424321149192299,12
1479424343353075820,12
1479424405663836270,12
1479424220631476335,12
1479424392711642131,12
1479424328650516596,12
1479424345603524286,12
1479424316998461559,12
1479424216880892024,12
1479424238184564858,12
1479424324499662971,12
1479424399712825706,12
1479424228482828415,12
1479424434469267584,11
1479424425467734879,12
1479424216530765955,12
1479424339452403469,12
1479424317498484871,12
1479424254337411208,12
1479424429968609644,11
1479424308496853132,12
1479424341202728046,12
1479424274791254158,12
1479424236834310288,12
1479424248136378513,12
1479424257337772179,12
1479424435819456661,10
1479424261988903064,11
1479424307846756036,12
1479424432718866587,10
1479424265689393308,12
1479424369457506462,11
1479424402864058599,12
1479424434769225888,11
1479424358005631138,12
1479424399212693668,12
1479424406363990181,11
1479424386510571686,12
1479424254237370535,12
1479424241135077547,12
1479424350704470191,12
1479424239434746034,12
1479424256487786675,12
1479424273991018677,12
1479424272240814262,12
1479424371861629112,11
1479424352204826809,12
1479424326449973434,12
1479424374708479825,12
1479424218231056575,12
1479424407214205122,11
1479424344053164230,12
1479424258038106311,12
1479424255587666121,12
1479424236634269899,12
1479424238634649804,12
1479424243935586509,12
1479424370707720401,11
1479424291743934675,12
1479424218981271764,12
1479424429218338510,10
1479424364806820217,11
1479424347953927887,12
1479424339652511965,12
1479424264389101791,12
1479424332601288929,12
1479424406214641891,11
1479424252187019495,12
1479424338052303083,12
1479424421467004177,11
1479424394912008434,12
1479424283842668789,12
1479424290093959415,12
1479424394211824029,12
1479424431868619001,11
1479424392861591803,12
1479424291893938429,12
1479424255037475070,12
1479424397562410721,12
1479424406964218923,11
1479424396362287364,12
1479424260738553558,12
1479424415365802453,12
1479424359605963020,11
1479424373508207287,12
1479424251786922254,12
1479424315498122285,12
1479424291093850384,12
1479424218681141521,12
1479424368607365396,12
1479424266539501845,12
1479424220683315479,12
1479424340602652952,12
1479424311747455257,12
1479424289943611675,12
1479424330200828188,12
1479424413315512026,12
1479424433919117598,11
1479424399912839269,12
1479424368407341344,12
1479424263639058721,12
1479424382459799845,12
1479424247936362790,12
1479424403363383591,11
1479424402813323783,12
1479424354255178026,12
1479424391611396487,12
1479424325549967660,12
1479424360856217903,11
1479424373208191368,12
1479424336551946546,12
1479424326249924916,12
1479424435019286838,10
1479424216180687241,12
1479424260488571193,12
1479424348954118461,12
1479424393761728698,12
1479424271940725057,12
1479424308546980163,12
1479424265039276356,12
1479424287243151687,12
1479424420816690231,11
1479424310047131981,12
1479424386210987020,12
1479424352057577869,12
1479424236034173264,12
1479424363106568530,11
1479424407714277716,11
1479424387560694823,12
1479424261538736472,12
1479424376208869722,11
1479424305646455139,12
1479424329500707173,12
1479424366707108199,12
1479424293744265576,12
1479424375458818409,11
1479424409120557418,12
1479424428268071276,11
1479424222831813010,12
1479424341803919726,12
1479424244735738259,12
1479424358155594100,12
1479424223532026231,12
1479424313797912953,12
1479424310347170009,12
1479424346653796732,12
1479424317698427261,12
1479424403163367806,11
1479424299245218176,12
1479424246886107522,12
1479424308896958852,12
1479424285692848517,12
1479424276941695366,12
1479424333251414408,12
1479424285942884748,12
1479424427017893613,11
1479424388013861262,12
1479424215930775951,12
1479424309046970768,12
1479424247786449299,12
1479424322899372436,12
1479424410014960002,12
1479424394561898902,12
1479424256237734295,12
1479424423117146520,12
1479424408564443546,11
1479424385010299307,12
1479424430668466590,12
1479424232733640545,12
1479424313747884451,12
1479424281642240420,12
1479424331601021351,12
1479424366006952348,11
1479424401363192237,12
1479424389211007407,12
1479424355455301172,12
1479424341302831537,12
1479424417966254919,12
1479424254489282995,12
1479424306297449545,12
1479424374108333812,12
1479424305696415750,12
1479424435219358111,10
1479424366307333385,11
1479424406864088138,11
1479424433969057520,11
1479424327100121504,12
1479424257037855170,12
1479424224132074571,12
1479424234833988036,12
1479424430468400886,11
1479424331301013958,12
1479424247986342343,12
1479424242435344842,12
1479424395812170187,12
1479424362606447054,11
1479424238234593743,12
1479424268990048720,12
1479424416916097443,12
1479424286793116117,12
1479424299195222490,12
1479424327450225115,12
1479424400413551068,12
1479424285042788830,12
1479424317898500576,12
1479424224982232144,12
1479424257838066146,12
1479424430219282915,11
1479424296795220453,12
1479424359105833446,11
1479424241685187048,12
1479424280892123626,12
1479424244585687532,12
1479424423967533552,12
1479424334101545384,12
1479424399762811378,12
1479424434619192297,11
1479424300595459838,12
1479424313347803638,12
1479424236984388087,12
1479424348303993338,12
1479424252487068155,12
1479424300895603197,12
1479424247536216574,12
1479424348103986261,12
1479424226632526336,12
1479424357505591809,12
1479424274091133442,12
1479424268139825667,12
1479424375858711638,11
1479424333651397126,12
1479424249636702727,12
1479424216480762377,12
1479424248336222730,12
1479424268439857678,12
1479424379459328369,12
1479424344605477394,12
1479424239634827798,12
1479424382009715223,11
1479424352956623384,12
1479424255537605145,12
